move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1255,0.0163,0.0299,0.44,9,16,12
1257,0.0163,0.0299,0.22,9,16,12
1259,0.0163,0.0027,0.44,9,16,12
1261,0.0163,0.0299,0.44,9,16,12
1263,0.0163,0.0299,0.44,9,16,12
1265,0.0163,0.0027,0.33,9,16,12
1267,0.0163,0.0027,0.33,9,16,12
1269,0.0163,0.0027,0.33,9,16,12
1271,0.0163,0.0027,0.67,9,16,12
1273,0.0163,0.0027,0.22,9,16,12
1275,0.0163,0.0299,0.56,9,16,12
1277,0.0163,0.0299,0.44,9,16,12
1279,0.0163,0.0299,0.22,9,16,12
1281,0.0163,0.0163,0.56,9,16,12
1283,0.0163,0.0027,0.44,9,16,12
1285,0.0163,0.0027,0.44,9,16,12
1287,0.0163,0.0163,0.56,9,16,12
1289,0.0163,0.0027,0.33,9,16,12
1291,0.0163,0.0299,0.44,9,16,12
1293,0.0163,0.0027,0.33,9,16,12
1295,0.0163,0.0299,0.33,9,16,12
1297,0.0163,0.0027,0.44,9,16,12
1299,0.0163,0.0299,0.44,9,16,12
1301,0.0163,0.0299,0.44,9,16,12
1303,0.0163,0.0163,0.56,9,16,12
1305,0.0163,0.0299,0.56,9,16,12
1307,0.0163,0.0027,0.33,9,16,12
1309,0.0163,0.0299,0.56,9,16,12
1311,0.0163,0.0299,0.22,9,16,12
1313,0.0163,0.0163,0.33,9,16,12
1315,0.0163,0.0163,0.56,9,16,12
1317,0.0163,0.0027,0.44,9,16,12
1319,0.0163,0.0299,0.44,9,16,12
1321,0.0163,0.0027,0.44,9,16,12
1323,0.0163,0.0299,0.56,9,16,12
1325,0.0163,0.0027,0.44,9,16,12
1327,0.0163,0.0027,0.44,9,16,12
1329,0.0163,0.0027,0.56,9,16,12
1331,0.0163,0.0299,0.44,9,16,12
1333,0.0163,0.0027,0.33,9,16,12
1335,0.0163,0.0027,0.11,9,16,12
1337,0.0163,0.0027,0.56,9,16,12
1339,0.0163,0.0027,0.11,9,16,12
1341,0.0163,0.0299,0.22,9,16,12
1343,0.0163,0.0027,0.22,9,16,12
1345,0.0163,0.0299,0.67,9,16,12
1347,0.0163,0.0027,0.33,9,16,12
1349,0.0163,0.0027,0.33,9,16,12
1351,0.0163,0.0027,0.33,9,16,12
1353,0.0163,0.0299,0.44,9,16,12
1355,0.0163,0.0299,0.33,9,16,12
1357,0.0163,0.0299,0.44,9,16,12
1359,0.0163,0.0027,0.33,9,16,12
1361,0.0163,0.0299,0.22,9,16,12
1363,0.0163,0.0299,0.44,9,16,12
1365,0.0163,0.0027,0.22,9,16,12
1367,0.0163,0.0027,0.33,9,16,12
1369,0.0163,0.0027,0.44,9,16,12
1371,0.0163,0.0027,0.44,9,16,12
1373,0.0163,0.0299,0.56,9,16,12
1375,0.0163,0.0027,0.56,9,16,12
1377,0.0163,0.0299,0.44,9,16,12
1379,0.0163,0.0027,0.44,9,16,12
1381,0.0163,0.0027,0.44,9,16,12
1383,0.0163,0.0027,0.33,9,16,12
1385,0.0163,0.0027,0.22,9,16,12
1387,0.0163,0.0027,0.44,9,16,12
1389,0.0163,0.0299,0.22,9,16,12
1391,0.0163,0.0163,0.56,9,16,12
1393,0.0163,0.0299,0.67,9,16,12
1395,0.0163,0.0299,0.22,9,16,12
1397,0.0163,0.0027,0.33,9,16,12
1399,0.0163,0.0299,0.44,9,16,12
1401,0.0163,0.0163,0.56,9,16,12
1403,0.0163,0.0027,0.56,9,16,12
1405,0.0163,0.0027,0.67,9,16,12
1407,0.0163,0.0027,0.33,9,16,12
1409,0.0163,0.0027,0.44,9,16,12
1411,0.0163,0.0027,0.44,9,16,12
1413,0.0163,0.0163,0.33,9,16,12
1415,0.0163,0.0027,0.44,9,16,12
1417,0.0163,0.0299,0.33,9,16,12
1419,0.0163,0.0163,0.56,9,16,12
1421,0.0163,0.0027,0.11,9,16,12
1423,0.0163,0.0163,0.33,9,16,12
1425,0.0163,0.0299,0.22,9,16,12
1427,0.0163,0.0299,0.22,9,16,12
1429,0.0163,0.0027,0.33,9,16,12
1431,0.0163,0.0027,0.11,9,16,12
1433,0.0163,0.0299,0.33,9,16,12
1435,0.0163,0.0163,0.33,9,16,12
1437,0.0163,0.0299,0.56,9,16,12
1439,0.0163,0.0299,0.78,9,16,12
1441,0.0163,0.0027,0.33,9,16,12
1443,0.0163,0.0027,0.33,9,16,12
1445,0.0163,0.0163,0.78,9,16,12
1447,0.0163,0.0299,0.67,9,16,12
1449,0.0163,0.0027,0.33,9,16,12
1451,0.0163,0.0299,0.44,9,16,12
1453,0.0163,0.0027,0.33,9,16,12
1455,0.0163,0.0027,0.56,9,16,12
1457,0.0163,0.0027,0.22,9,16,12
1459,0.0163,0.0027,0.33,9,16,12
1461,0.0163,0.0163,0.56,9,16,12
1463,0.0163,0.0299,0.44,9,16,12
1465,0.0163,0.0027,0.44,9,16,12
1467,0.0163,0.0299,0.44,9,16,12
1469,0.0163,0.0163,0.78,9,16,12
1471,0.0163,0.0027,0.67,9,16,12
1473,0.0163,0.0027,0.33,9,16,12
1475,0.0163,0.0027,0.33,9,16,12
1477,0.0163,0.0299,0.44,9,16,12
1479,0.0163,0.0027,0.33,9,16,12
1481,0.0163,0.0299,0.44,9,16,12
1483,0.0163,0.0299,0.44,9,16,12
1485,0.0163,0.0299,0.22,9,16,12
1487,0.0163,0.0163,0.56,9,16,12
1489,0.0163,0.0027,0.44,9,16,12
1491,0.0163,0.0027,0.44,9,16,12
1493,0.0163,0.0299,0.56,9,16,12
1495,0.0163,0.0027,0.67,9,16,12
1497,0.0163,0.0027,0.56,9,16,12
1499,0.0163,0.0299,0.44,9,16,12
